parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,9,9,0.4222222222222222,0.5517241379310345,0.39285714285714285,45,14.303593947959598,0.003524725034367293,0.07832722298593985,0.20655059814453125,54146,0.0,171.98828125,0.5483500860405691,0.6904970132040255,0.6917121171951294,4,19
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,10,10,0.4222222222222222,0.43478260869565216,0.376984126984127,45,12.002527149976231,0.004721935954876244,0.10493191010836098,0.20655059814453125,54146,0.0,171.98828125,0.6046902769894311,0.694257067008452,0.6930188735326132,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,11,11,0.4222222222222222,0.4583333333333333,0.40118577075098816,45,11.891139245999511,0.0034413349931128323,0.07647411095806295,0.20655059814453125,54146,0.0,171.98828125,0.6183607916940342,0.6933031529188156,0.6933104952176412,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,12,12,0.4,0.0,0.49404761904761907,45,12.650177570001688,0.0043878870201297104,0.0975086004473269,0.20655059814453125,54146,0.0,171.98828125,0.586211281066591,0.6920608674938028,0.6913079897562663,2,17
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,13,13,0.4,0.5116279069767442,0.4183006535947713,35,11.990323619975243,0.004682197002694011,0.13377705721982888,0.20655059814453125,54146,0.0,171.98828125,0.596475905992768,0.6935406137596477,0.6944000005722046,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,14,14,0.4222222222222222,0.5357142857142857,0.45256916996047436,45,15.771666550950613,0.00466459704330191,0.10365771207337578,0.20655059814453125,54146,0.0,171.98828125,0.49836985315337323,0.6868687533971035,0.687809411684672,6,21
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,15,15,0.4888888888888889,0.43902439024390244,0.5,45,11.8953502009972,0.004653561976738274,0.10341248837196165,0.20655059814453125,54146,0.0,171.98828125,0.6009082125894951,0.6932410954525976,0.6925183137257894,1,16
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,16,16,0.5333333333333333,0.6181818181818182,0.5059288537549407,45,16.503218052966986,0.00286534201586619,0.06367426701924868,0.20655059814453125,54146,0.0,171.98828125,0.49455820204633655,0.6842038622408202,0.6885653018951416,7,22
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,17,17,0.5238095238095238,0.5833333333333334,0.5227272727272727,42,14.93214505398646,0.004777564026881009,0.11375152444954784,0.20655059814453125,54146,0.0,171.98828125,0.5123337033120069,0.6885038004680113,0.6874165972073872,5,20
early_stopping_patience,15,64,2,0.3,False,0.001,32,75,0.0,0.1,15,5,0.5,True,42,18,18,0.5111111111111111,0.08333333333333333,0.4347826086956522,45,14.290820352965966,0.0027426150045357645,0.06094700010079476,0.20655059814453125,54146,0.0,171.98828125,0.5427307682958517,0.6896549540035652,0.6900075276692709,4,19
